,AnsId,QuestionId,index,Votes,AnsRank,Age,ReScore,Norm_Pos,Norm_Pos_2,Norm_DRank,EPbias
9393,1775,1774.0,3385,0.0,2,7,0.995880098756,0.666666666667,0.444444444444,0.333333333333,0.254895865713
9394,1798,1774.0,3385,0.0,3,7,0.0,1.0,1.0,0.0,0.370220702518
9407,1788,1787.0,3393,0.0,1,4,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
9408,1789,1787.0,3393,0.0,2,4,0.993820148135,0.666666666667,0.444444444444,0.333333333333,0.254895865713
9409,1808,1787.0,3393,1.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
9410,1789,1787.0,3394,0.0,1,5,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
9411,1788,1787.0,3394,0.0,2,5,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9412,1808,1787.0,3394,1.0,3,5,0.981460444404,1.0,1.0,0.0,0.370220702518
9440,1791,1790.0,3409,0.0,1,977,0.998387864731,0.333333333333,0.111111111111,0.0,0.374883431769
9441,1792,1790.0,3409,0.0,2,977,0.796292088881,0.666666666667,0.444444444444,0.0,0.254895865713
9442,1968,1790.0,3409,1.0,3,977,0.0,1.0,1.0,0.0,0.370220702518
9443,1791,1790.0,3410,0.0,1,978,0.998387864731,0.333333333333,0.111111111111,0.0,0.374883431769
9444,1968,1790.0,3410,1.0,2,978,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9445,1792,1790.0,3410,0.0,3,978,0.796292088881,1.0,1.0,0.0,0.370220702518
9446,1791,1790.0,3411,1.0,1,1225,0.998455037034,0.333333333333,0.111111111111,0.0,0.374883431769
9447,1968,1790.0,3411,0.0,2,1225,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9448,1792,1790.0,3411,0.0,3,1225,0.796292088881,1.0,1.0,0.0,0.370220702518
9449,1791,1790.0,3412,1.0,1,1245,0.998516835552,0.333333333333,0.111111111111,0.0,0.374883431769
9450,1968,1790.0,3412,0.0,2,1245,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9451,1792,1790.0,3412,0.0,3,1245,0.796292088881,1.0,1.0,0.0,0.370220702518
9462,1796,1793.0,3418,0.0,1,10,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
9463,1795,1793.0,3418,0.0,2,10,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9464,1799,1793.0,3418,1.0,3,10,0.0,1.0,1.0,0.0,0.370220702518
9465,1796,1793.0,3419,1.0,1,316,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
9466,1795,1793.0,3419,0.0,2,316,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9467,1799,1793.0,3419,0.0,3,316,0.0,1.0,1.0,0.0,0.370220702518
9468,1796,1793.0,3420,1.0,1,799,0.995365111101,0.333333333333,0.111111111111,0.0,0.374883431769
9469,1795,1793.0,3420,0.0,2,799,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9470,1799,1793.0,3420,0.0,3,799,0.0,1.0,1.0,0.0,0.370220702518
9471,1796,1793.0,3421,1.0,1,802,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
9472,1795,1793.0,3421,0.0,2,802,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9473,1799,1793.0,3421,0.0,3,802,0.0,1.0,1.0,0.0,0.370220702518
9474,1796,1793.0,3422,1.0,1,831,0.996292088881,0.333333333333,0.111111111111,0.0,0.374883431769
9475,1795,1793.0,3422,0.0,2,831,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9476,1799,1793.0,3422,0.0,3,831,0.0,1.0,1.0,0.0,0.370220702518
9480,1803,1800.0,3425,3.0,1,2,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
9481,1801,1800.0,3425,0.0,2,2,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9482,1802,1800.0,3425,2.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
9483,1803,1800.0,3426,2.0,1,3,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
9484,1802,1800.0,3426,1.0,2,3,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9485,1801,1800.0,3426,0.0,3,3,0.987640296269,1.0,1.0,0.0,0.370220702518
9486,1803,1800.0,3427,1.0,1,4,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
9487,1802,1800.0,3427,0.0,2,4,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9488,1801,1800.0,3427,0.0,3,4,0.987640296269,1.0,1.0,0.0,0.370220702518
9489,1803,1800.0,3428,1.0,1,5,0.996292088881,0.333333333333,0.111111111111,0.0,0.374883431769
9490,1802,1800.0,3428,0.0,2,5,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9491,1801,1800.0,3428,0.0,3,5,0.987640296269,1.0,1.0,0.0,0.370220702518
9492,1803,1800.0,3429,0.0,1,7,0.996292088881,0.333333333333,0.111111111111,0.0,0.374883431769
9493,1801,1800.0,3429,0.0,2,7,0.987640296269,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9494,1802,1800.0,3429,1.0,3,7,0.990730222202,1.0,1.0,0.333333333333,0.370220702518
9495,1803,1800.0,3430,1.0,1,10,0.99662917171,0.333333333333,0.111111111111,0.0,0.374883431769
9496,1801,1800.0,3430,0.0,2,10,0.987640296269,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9497,1802,1800.0,3430,0.0,3,10,0.990730222202,1.0,1.0,0.333333333333,0.370220702518
9498,1803,1800.0,3431,1.0,1,22,0.996910074067,0.333333333333,0.111111111111,0.0,0.374883431769
9499,1801,1800.0,3431,0.0,2,22,0.987640296269,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9500,1802,1800.0,3431,0.0,3,22,0.990730222202,1.0,1.0,0.333333333333,0.370220702518
9501,1803,1800.0,3432,1.0,1,66,0.997147760678,0.333333333333,0.111111111111,0.0,0.374883431769
9502,1801,1800.0,3432,0.0,2,66,0.987640296269,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9503,1802,1800.0,3432,0.0,3,66,0.990730222202,1.0,1.0,0.333333333333,0.370220702518
9504,1803,1800.0,3433,1.0,1,192,0.997351492058,0.333333333333,0.111111111111,0.0,0.374883431769
9505,1801,1800.0,3433,1.0,2,192,0.990730222202,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9506,1802,1800.0,3433,1.0,3,192,0.992584177762,1.0,1.0,0.333333333333,0.370220702518
9507,1803,1800.0,3434,1.0,1,349,0.997528059254,0.333333333333,0.111111111111,0.0,0.374883431769
9508,1801,1800.0,3434,1.0,2,349,0.992584177762,0.666666666667,0.444444444444,0.0,0.254895865713
9509,1802,1800.0,3434,0.0,3,349,0.992584177762,1.0,1.0,0.0,0.370220702518
9510,1803,1800.0,3435,6.0,1,1004,0.997682555551,0.333333333333,0.111111111111,0.0,0.374883431769
9511,1801,1800.0,3435,0.0,2,1004,0.992584177762,0.666666666667,0.444444444444,0.0,0.254895865713
9512,1802,1800.0,3435,0.0,3,1004,0.992584177762,1.0,1.0,0.0,0.370220702518
9513,1803,1800.0,3436,0.0,1,1270,0.997682555551,0.333333333333,0.111111111111,0.0,0.374883431769
9514,1802,1800.0,3436,3.0,2,1270,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
9515,1801,1800.0,3436,0.0,3,1270,0.992584177762,1.0,1.0,0.0,0.370220702518
9516,1803,1800.0,3437,2.0,1,1383,0.998314585855,0.333333333333,0.111111111111,0.0,0.374883431769
9517,1802,1800.0,3437,0.0,2,1383,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
9518,1801,1800.0,3437,0.0,3,1383,0.992584177762,1.0,1.0,0.0,0.370220702518
9519,1803,1800.0,3438,1.0,1,1384,0.998455037034,0.333333333333,0.111111111111,0.0,0.374883431769
9520,1802,1800.0,3438,0.0,2,1384,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
9521,1801,1800.0,3438,0.0,3,1384,0.992584177762,1.0,1.0,0.0,0.370220702518
9538,1821,1820.0,3450,1.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
9539,1822,1820.0,3450,2.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
9540,1824,1820.0,3450,3.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
9541,1824,1820.0,3451,1.0,1,1,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
9542,1822,1820.0,3451,1.0,2,1,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9543,1821,1820.0,3451,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
9552,1827,1826.0,3457,0.0,1,506,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
9553,1836,1826.0,3457,0.0,2,506,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9554,1854,1826.0,3457,1.0,3,506,0.0,1.0,1.0,0.0,0.370220702518
9555,1827,1826.0,3458,0.0,1,507,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
9556,1854,1826.0,3458,1.0,2,507,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9557,1836,1826.0,3458,0.0,3,507,0.981460444404,1.0,1.0,0.0,0.370220702518
9558,1827,1826.0,3459,1.0,1,534,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
9559,1854,1826.0,3459,0.0,2,534,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9560,1836,1826.0,3459,0.0,3,534,0.981460444404,1.0,1.0,0.0,0.370220702518
9561,1827,1826.0,3460,1.0,1,758,0.995365111101,0.333333333333,0.111111111111,0.0,0.374883431769
9562,1854,1826.0,3460,1.0,2,758,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9563,1836,1826.0,3460,1.0,3,758,0.987640296269,1.0,1.0,0.0,0.370220702518
9564,1827,1826.0,3461,1.0,1,976,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
9565,1854,1826.0,3461,0.0,2,976,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9566,1836,1826.0,3461,0.0,3,976,0.987640296269,1.0,1.0,0.0,0.370220702518
9567,1827,1826.0,3462,1.0,1,1035,0.996292088881,0.333333333333,0.111111111111,0.0,0.374883431769
9568,1854,1826.0,3462,0.0,2,1035,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9569,1836,1826.0,3462,0.0,3,1035,0.987640296269,1.0,1.0,0.0,0.370220702518
9570,1827,1826.0,3463,1.0,1,1108,0.99662917171,0.333333333333,0.111111111111,0.0,0.374883431769
9571,1854,1826.0,3463,0.0,2,1108,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9572,1836,1826.0,3463,0.0,3,1108,0.987640296269,1.0,1.0,0.0,0.370220702518
9573,1827,1826.0,3464,1.0,1,1282,0.996910074067,0.333333333333,0.111111111111,0.0,0.374883431769
9574,1854,1826.0,3464,0.0,2,1282,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9575,1836,1826.0,3464,0.0,3,1282,0.987640296269,1.0,1.0,0.0,0.370220702518
9576,1827,1826.0,3465,1.0,1,1294,0.997147760678,0.333333333333,0.111111111111,0.0,0.374883431769
9577,1854,1826.0,3465,0.0,2,1294,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9578,1836,1826.0,3465,0.0,3,1294,0.987640296269,1.0,1.0,0.0,0.370220702518
9604,1831,1830.0,3476,1.0,1,8,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
9605,1832,1830.0,3476,0.0,2,8,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9606,1866,1830.0,3476,1.0,3,8,0.0,1.0,1.0,0.0,0.370220702518
9607,1831,1830.0,3477,0.0,1,243,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
9608,1832,1830.0,3477,1.0,2,243,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
9609,1866,1830.0,3477,0.0,3,243,0.0,1.0,1.0,0.0,0.370220702518
9625,1843,1840.0,3486,0.0,1,7,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
9626,1845,1840.0,3486,0.0,2,7,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9627,1879,1840.0,3486,2.0,3,7,0.0,1.0,1.0,0.0,0.370220702518
9628,1843,1840.0,3487,1.0,1,8,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
9629,1879,1840.0,3487,1.0,2,8,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
9630,1845,1840.0,3487,0.0,3,8,0.987640296269,1.0,1.0,0.0,0.370220702518
9631,1843,1840.0,3488,0.0,1,10,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
9632,1845,1840.0,3488,0.0,2,10,0.987640296269,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9633,1879,1840.0,3488,1.0,3,10,0.990730222202,1.0,1.0,0.333333333333,0.370220702518
9750,1856,1855.0,3523,7.0,1,1,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
9751,1857,1855.0,3523,4.0,2,1,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9752,1861,1855.0,3523,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
9753,1856,1855.0,3524,1.0,1,2,0.996292088881,0.333333333333,0.111111111111,0.0,0.374883431769
9754,1857,1855.0,3524,1.0,2,2,0.660486814801,0.666666666667,0.444444444444,0.0,0.254895865713
9755,1861,1855.0,3524,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
9756,1856,1855.0,3525,1.0,1,3,0.99662917171,0.333333333333,0.111111111111,0.0,0.374883431769
9757,1857,1855.0,3525,0.0,2,3,0.660486814801,0.666666666667,0.444444444444,0.0,0.254895865713
9758,1861,1855.0,3525,0.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
9759,1856,1855.0,3526,1.0,1,446,0.996910074067,0.333333333333,0.111111111111,0.0,0.374883431769
9760,1857,1855.0,3526,0.0,2,446,0.660486814801,0.666666666667,0.444444444444,0.0,0.254895865713
9761,1861,1855.0,3526,0.0,3,446,0.0,1.0,1.0,0.0,0.370220702518
9762,1856,1855.0,3527,1.0,1,574,0.997147760678,0.333333333333,0.111111111111,0.0,0.374883431769
9763,1857,1855.0,3527,1.0,2,574,0.708988698401,0.666666666667,0.444444444444,0.0,0.254895865713
9764,1861,1855.0,3527,0.0,3,574,0.0,1.0,1.0,0.0,0.370220702518
9771,1952,1862.0,3533,1.0,1,9,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
9772,1863,1862.0,3533,0.0,2,9,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
9773,1864,1862.0,3533,0.0,3,9,0.0,1.0,1.0,0.0,0.370220702518
9804,1881,1871.0,3552,0.0,1,1247,0.995365111101,0.333333333333,0.111111111111,0.0,0.374883431769
9805,13387,1871.0,3552,1.0,2,1247,0.0,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9806,1872,1871.0,3552,0.0,3,1247,0.796292088881,1.0,1.0,0.333333333333,0.370220702518
9807,1881,1871.0,3553,1.0,1,1248,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
9808,13387,1871.0,3553,0.0,2,1248,0.0,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9809,1872,1871.0,3553,0.0,3,1248,0.796292088881,1.0,1.0,0.333333333333,0.370220702518
9810,1881,1871.0,3554,1.0,1,1249,0.996292088881,0.333333333333,0.111111111111,0.0,0.374883431769
9811,13387,1871.0,3554,0.0,2,1249,0.0,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9812,1872,1871.0,3554,0.0,3,1249,0.796292088881,1.0,1.0,0.333333333333,0.370220702518
9857,1922,1891.0,3583,0.0,1,1374,0.660486814801,0.333333333333,0.111111111111,0.0,0.374883431769
9858,15459,1891.0,3583,1.0,2,1374,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
9859,1892,1891.0,3583,0.0,3,1374,-0.00463488889899,1.0,1.0,0.0,0.370220702518
9860,1916,1915.0,3584,4.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
9861,1919,1915.0,3584,4.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
9862,1923,1915.0,3584,1.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
9863,1923,1915.0,3585,4.0,1,1,0.981460444404,0.333333333333,0.111111111111,-0.666666666667,0.374883431769
9864,1916,1915.0,3585,3.0,2,1,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
9865,1919,1915.0,3585,2.0,3,1,0.992584177762,1.0,1.0,0.333333333333,0.370220702518
9866,1923,1915.0,3586,1.0,1,2,0.993820148135,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
9867,1916,1915.0,3586,0.0,2,2,0.992584177762,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
9868,1919,1915.0,3586,1.0,3,2,0.994702984115,1.0,1.0,0.666666666667,0.370220702518
9933,2141,1950.0,3628,0.0,1,1141,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
9934,12478,1950.0,3628,1.0,2,1141,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
9935,1970,1950.0,3628,0.0,3,1141,-0.0185395555959,1.0,1.0,0.0,0.370220702518
9936,2141,1950.0,3629,1.0,1,1142,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
9937,12478,1950.0,3629,1.0,2,1142,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9938,1970,1950.0,3629,0.0,3,1142,-0.0185395555959,1.0,1.0,0.0,0.370220702518
9939,2141,1950.0,3630,1.0,1,1290,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
9940,12478,1950.0,3630,0.0,2,1290,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9941,1970,1950.0,3630,0.0,3,1290,-0.0185395555959,1.0,1.0,0.0,0.370220702518
9961,1961,1960.0,3643,0.0,1,85,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
9962,2362,1960.0,3643,1.0,2,85,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
9963,2367,1960.0,3643,1.0,3,85,0.0,1.0,1.0,0.0,0.370220702518
9964,1961,1960.0,3644,1.0,1,86,0.995365111101,0.333333333333,0.111111111111,0.0,0.374883431769
9965,2367,1960.0,3644,1.0,2,86,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9966,2362,1960.0,3644,0.0,3,86,0.0,1.0,1.0,0.0,0.370220702518
9967,1961,1960.0,3645,1.0,1,820,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
9968,2367,1960.0,3645,0.0,2,820,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
9969,2362,1960.0,3645,0.0,3,820,0.0,1.0,1.0,0.0,0.370220702518
9981,1967,1965.0,3653,0.0,1,3,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
9982,1983,1965.0,3653,1.0,2,3,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
9983,1966,1965.0,3653,0.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
9984,1967,1965.0,3654,1.0,1,7,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
9985,1983,1965.0,3654,0.0,2,7,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
9986,1966,1965.0,3654,0.0,3,7,0.0,1.0,1.0,0.0,0.370220702518
9987,1971,1969.0,3655,6.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
9988,1973,1969.0,3655,6.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
9989,1972,1969.0,3655,6.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
10214,1978,1977.0,3695,0.0,1,87,0.996910074067,0.333333333333,0.111111111111,0.0,0.374883431769
10215,1979,1977.0,3695,0.0,2,87,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
10216,2404,1977.0,3695,1.0,3,87,0.0,1.0,1.0,0.0,0.370220702518
10217,1978,1977.0,3696,0.0,1,88,0.996910074067,0.333333333333,0.111111111111,0.0,0.374883431769
10218,2404,1977.0,3696,1.0,2,88,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
10219,1979,1977.0,3696,0.0,3,88,0.981460444404,1.0,1.0,0.0,0.370220702518
10254,1999,1998.0,3724,0.0,1,100,0.996910074067,0.333333333333,0.111111111111,0.0,0.374883431769
10255,2005,1998.0,3724,0.0,2,100,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
10256,2472,1998.0,3724,1.0,3,100,0.0,1.0,1.0,0.0,0.370220702518
10259,2004,2003.0,3727,5.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
10260,2006,2003.0,3727,3.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
10261,2010,2003.0,3727,3.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
10262,2010,2003.0,3728,1.0,1,1,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
10263,2004,2003.0,3728,0.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
10264,2006,2003.0,3728,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
10265,2010,2003.0,3729,1.0,1,2,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
10266,2004,2003.0,3729,0.0,2,2,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
10267,2006,2003.0,3729,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
10268,2010,2003.0,3730,1.0,1,92,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
10269,2004,2003.0,3730,0.0,2,92,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
10270,2006,2003.0,3730,0.0,3,92,0.0,1.0,1.0,0.0,0.370220702518
10271,2010,2003.0,3731,1.0,1,327,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
10272,2004,2003.0,3731,0.0,2,327,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
10273,2006,2003.0,3731,0.0,3,327,0.0,1.0,1.0,0.0,0.370220702518
10300,2024,2023.0,3755,0.0,1,3,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
10301,2030,2023.0,3755,0.0,2,3,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
10302,2044,2023.0,3755,1.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
10303,2024,2023.0,3756,1.0,1,4,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
10304,2030,2023.0,3756,0.0,2,4,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
10305,2044,2023.0,3756,1.0,3,4,0.981460444404,1.0,1.0,0.0,0.370220702518
10325,2035,2032.0,3770,1.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
10326,2037,2032.0,3770,2.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
10327,2041,2032.0,3770,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
10328,2037,2032.0,3771,1.0,1,2,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
10329,2035,2032.0,3771,1.0,2,2,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
10330,2041,2032.0,3771,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
10348,2053,2045.0,3780,3.0,1,1,0.0,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
10349,2046,2045.0,3780,1.0,2,1,0.990730222202,0.666666666667,0.444444444444,0.333333333333,0.254895865713
10350,2052,2045.0,3780,2.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
10351,2053,2045.0,3781,1.0,1,2,0.990730222202,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
10352,2046,2045.0,3781,1.0,2,2,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
10353,2052,2045.0,3781,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
10354,2053,2045.0,3782,1.0,1,3,0.992584177762,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
10355,2046,2045.0,3782,1.0,2,3,0.993820148135,0.666666666667,0.444444444444,0.333333333333,0.254895865713
10356,2052,2045.0,3782,0.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
10357,2053,2045.0,3783,1.0,1,4,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
10358,2046,2045.0,3783,0.0,2,4,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
10359,2052,2045.0,3783,0.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
10360,2053,2045.0,3784,2.0,1,5,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
10361,2046,2045.0,3784,0.0,2,5,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
10362,2052,2045.0,3784,0.0,3,5,0.0,1.0,1.0,0.0,0.370220702518
10363,2053,2045.0,3785,2.0,1,6,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
10364,2046,2045.0,3785,1.0,2,6,0.994702984115,0.666666666667,0.444444444444,0.0,0.254895865713
10365,2052,2045.0,3785,0.0,3,6,0.0,1.0,1.0,0.0,0.370220702518
10453,2055,2054.0,3811,0.0,1,1200,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
10454,2097,2054.0,3811,0.0,2,1200,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
10455,13201,2054.0,3811,1.0,3,1200,0.0,1.0,1.0,0.0,0.370220702518
10456,2055,2054.0,3812,1.0,1,1201,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
10457,13201,2054.0,3812,1.0,2,1201,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
